"pilot_backer_Ryia.Description.Details";"While Todd Ryia was born in the Outworld Alliance, his blue-collar family immigrated to Solaris VII in his early childhood. Raised among tradesmen working among the residents of Solaris VII, he developed early a jaundiced eye toward the gladiatorial industry.\r\n\r\nWhen he was an adult, he enlisted in one of the local security firms., first as a beat officer and then as a detective. After some time, he was invited to join the Solaris PD special forces unit. He became intimately familiar with the dark side of the gladiatorial industry as well as the inside of a 'Mech.\r\n\r\nHe lived for his work, for the sense that he was accomplishing something. Until one day he was set on the task of tracking down the person behind a series of brutal murders that led across the International Zone. Through the whole damn city, and through a sordid story that had, at its heart, a betrayed warrior princess with eyes like cinders, and ended with a mercenary DropShip returning to the sky.\r\n\r\nTodd's jurisdiction ended there. Unless she returned, he had other cases to solve. But somehow, he couldn't let go. The purity of the girl in the holovid haunted him. He had to follow her, find her, hear her story for himself. He had to find the lies, or accept his own failure.\r\n\r\nSo now… well, he's been in 'hot pursuit' for a few years now, working hard on finding her. But she's too smart to use her gladiatorial name as a mercenary, and his holo-vid of her was stolen a year ago, so he's not quite sure he'd recognize her anymore, but…. she's out there. Somewhere. And maybe, if he finds her, he'll finally be able to sleep peacefully again. Meanwhile... he has to eat\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"While Todd Ryia was born in the Outworld Alliance, his blue-collar family immigrated to Solaris VII in his early childhood. Raised among tradesmen working among the residents of Solaris VII, he developed early a jaundiced eye toward the gladiatorial industry.

When he was an adult, he enlisted in one of the local security firms., first as a beat officer and then as a detective. After some time, he was invited to join the Solaris PD special forces unit. He became intimately familiar with the dark side of the gladiatorial industry as well as the inside of a 'Mech.

He lived for his work, for the sense that he was accomplishing something. Until one day he was set on the task of tracking down the person behind a series of brutal murders that led across the International Zone. Through the whole damn city, and through a sordid story that had, at its heart, a betrayed warrior princess with eyes like cinders, and ended with a mercenary DropShip returning to the sky.

Todd's jurisdiction ended there. Unless she returned, he had other cases to solve. But somehow, he couldn't let go. The purity of the girl in the holovid haunted him. He had to follow her, find her, hear her story for himself. He had to find the lies, or accept his own failure.

So now… well, he's been in 'hot pursuit' for a few years now, working hard on finding her. But she's too smart to use her gladiatorial name as a mercenary, and his holo-vid of her was stolen a year ago, so he's not quite sure he'd recognize her anymore, but…. she's out there. Somewhere. And maybe, if he finds her, he'll finally be able to sleep peacefully again. Meanwhile... he has to eat

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Ryia.Description.FirstName";"Todd";"Todd";;"#000000";"#FFFFFF"
"pilot_backer_Ryia.Description.LastName";"Ryia";"Ryia";;"#000000";"#FFFFFF"
"pilot_backer_Ryia.Description.Name";"Death Krusade";"Death Krusade";;"#000000";"#FFFFFF"
"pilot_backer_Saada.Description.Callsign";"Spenthia";"Spenthia";;"#000000";"#FFFFFF"
"pilot_backer_Saada.Description.Details";"Karina Spenthia Yvonne Marsin, scion of the First Families of the Federated Suns, had the most ancient and noble of lineages. And, oh, she had a very fine education, the best of weapons, the shiniest of buttons. She had the wisest of older sisters and the kindest of younger brothers. And yet she was so, so bored.\r\n\r\nThere was so much she could get away without anybody noticing. So much nobody needed, they'd hardly even notice was missing. So much others were forced to do without. <i>Not</i> that she particularly valued giving away her scores to the poor. Except… it did make her laugh to see her least favorite cousin's dress on a grubby nine year old.\r\n\r\nOne day, though, somebody did notice. Perhaps, <i>perhaps</i> because she'd wanted them to. Perhaps she'd gotten more and more brazen, more and more taunting, until they couldn't help but catch her, red-handed, black-suited. Oh, the looks on their faces!\r\n\r\nBut though she was a humiliation, though she was a scandal, still she was a Marsin. She skipped, singing, into her exile in the Periphery. There she did quite, quite well turning her hobby into a career. Until one day, she opened a vault that was much larger than expected and found her first BattleMech.\r\n\r\nShe may have lost it since: to a thief, a <i>thief</i>, a thief she'll <i>find</i> someday and — but, in any case, being a MechWarrior-for-hire is a nice change from the boredom of burglary. For now\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"Karina Spenthia Yvonne Marsin, scion of the First Families of the Federated Suns, had the most ancient and noble of lineages. And, oh, she had a very fine education, the best of weapons, the shiniest of buttons. She had the wisest of older sisters and the kindest of younger brothers. And yet she was so, so bored.

There was so much she could get away without anybody noticing. So much nobody needed, they'd hardly even notice was missing. So much others were forced to do without. <i>Not</i> that she particularly valued giving away her scores to the poor. Except… it did make her laugh to see her least favorite cousin's dress on a grubby nine year old.

One day, though, somebody did notice. Perhaps, <i>perhaps</i> because she'd wanted them to. Perhaps she'd gotten more and more brazen, more and more taunting, until they couldn't help but catch her, red-handed, black-suited. Oh, the looks on their faces!

But though she was a humiliation, though she was a scandal, still she was a Marsin. She skipped, singing, into her exile in the Periphery. There she did quite, quite well turning her hobby into a career. Until one day, she opened a vault that was much larger than expected and found her first BattleMech.

She may have lost it since: to a thief, a <i>thief</i>, a thief she'll <i>find</i> someday and — but, in any case, being a MechWarrior-for-hire is a nice change from the boredom of burglary. For now

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
"pilot_backer_Saada.Description.FirstName";"Karina";"Karina";;"#000000";"#FFFFFF"
"pilot_backer_Saada.Description.LastName";"Marsin";"Marsin";;"#000000";"#FFFFFF"
"pilot_backer_Saada.Description.Name";"Spenthia";"Spenthia";;"#000000";"#FFFFFF"
"pilot_backer_Sampson.Description.Callsign";"Live Fire";"Live Fire";;"#000000";"#FFFFFF"
"pilot_backer_Sampson.Description.Details";"One of the many children orphaned by the Third Succession War, Jeffrey Scott was lucky enough to be adopted by the noble Scott family of the Free Worlds League, and raised as a cherished member of their large family.\r\n\r\nAfter being educated at a local military academy, his family arranged for him to work at a military testing range instead of on the front lines. Not an uncommon act at the time, he still welcomed the opportunity to broaden the MechWarrior skills he'd acquired during school sports.\r\n\r\nWhat could have been a splendid career was severely curtained when he discovered that one of his siblings had been using him as a catspaw in a criminal endeavor with the potential to destabilize a Duchy. Rather than be indicted and betray his foolish brother, he abandoned his position.\r\n\r\nNow he travels the Periphery, taking work as a mercenary. Perhaps he'll make it home again. Perhaps not. Most of his stories of old days are of the Shadow Hawk he piloted on the test range, and if he'll ever see it again\n\n <b><color=#00ffff>Can Command Tanks and Pilot Mechs.</color></b>";"One of the many children orphaned by the Third Succession War, Jeffrey Scott was lucky enough to be adopted by the noble Scott family of the Free Worlds League, and raised as a cherished member of their large family.

After being educated at a local military academy, his family arranged for him to work at a military testing range instead of on the front lines. Not an uncommon act at the time, he still welcomed the opportunity to broaden the MechWarrior skills he'd acquired during school sports.

What could have been a splendid career was severely curtained when he discovered that one of his siblings had been using him as a catspaw in a criminal endeavor with the potential to destabilize a Duchy. Rather than be indicted and betray his foolish brother, he abandoned his position.

Now he travels the Periphery, taking work as a mercenary. Perhaps he'll make it home again. Perhaps not. Most of his stories of old days are of the Shadow Hawk he piloted on the test range, and if he'll ever see it again

<b><color=#00ffff>Может управлять мехами и техникой.</color></b>";;"#000000";"#FFFFFF"
